9000
8139	771	471
8140	92	811
8141	21	185
8142	857	342
8143	30	466
8144	60	56
8145	530	310
8146	204	694
8147	436	106
8148	771	297
8149	358	908
8150	572	439
8151	156	139
8152	322	936
8153	992	81
8154	270	844
8155	374	483
8156	667	80
8157	422	394
8158	578	243
8159	17	170
8160	199	356
8161	50	266
8162	371	402
8163	699	204
8164	113	860
8165	299	775
8166	632	684
8167	620	173
8168	971	672
8169	516	613
8170	96	960
8171	758	608
8172	720	481
8173	443	180
8174	69	298
8175	653	459
8176	724	985
8177	387	421
8178	624	813
8179	673	804
8180	298	736
8181	421	690
8182	863	648
8183	320	759
8184	372	553
8185	513	554
8186	162	186
8187	386	272
8188	170	881
8189	897	828
8190	287	956
8191	941	550
8192	689	730
8193	262	329
8194	851	314
8195	50	935
8196	344	868
8197	516	189
8198	948	207
8199	479	555
8200	109	39
8201	225	991
8202	263	989
8203	589	329
8204	157	433
8205	389	487
8206	755	162
8207	610	331
8208	378	445
8209	477	872
8210	526	947
8211	534	526
8212	715	869
8213	795	51
8214	324	663
8215	420	274
8216	265	151
8217	140	644
8218	691	247
8219	398	448
8220	653	566
8221	728	786
8222	835	408
8223	571	57
8224	928	931
8225	598	766
8226	12	454
8227	43	132
8228	900	726
8229	108	837
8230	111	224
8231	375	527
8232	890	94
8233	340	233
8234	680	300
8235	866	737
8236	243	52
8237	179	313
8238	369	796
8239	447	749
8240	235	17
8241	189	45
8242	894	246
8243	690	231
8244	786	795
8245	737	516
8246	761	896
8247	709	112
8248	64	370
8249	670	49
8250	505	462
8251	514	536
8252	567	466
8253	262	692
8254	160	935
8255	670	427
8256	471	394
8257	358	859
8258	90	85
8259	879	48
8260	563	876
8261	491	616
8262	447	325
8263	694	200
8264	967	229
8265	690	83
8266	618	191
8267	656	922
8268	333	185
8269	839	636
8270	64	212
8271	605	509
8272	368	253
8273	337	682
8274	729	177
8275	771	934
8276	551	12
8277	336	980
8278	181	716
8279	944	748
8280	831	866
8281	57	353
8282	994	168
8283	72	431
8284	67	327
8285	538	629
8286	138	130
8287	383	862
8288	544	225
8289	120	438
8290	373	991
8291	3	890
8292	870	642
8293	358	57
8294	524	769
8295	354	21
8296	92	355
8297	241	410
8298	840	86
8299	132	31
8300	659	907
8301	755	669
8302	250	797
8303	740	138
8304	576	512
8305	223	859
8306	468	667
8307	309	225
8308	1	57
8309	826	666
8310	405	524
8311	597	180
8312	309	496
8313	301	837
8314	868	867
8315	493	432
8316	819	246
8317	43	249
8318	105	788
8319	300	501
8320	79	399
8321	66	241
8322	466	265
8323	322	374
8324	758	466
8325	708	866
8326	46	163
8327	378	305
8328	860	73
8329	940	397
8330	828	447
8331	693	433
8332	400	366
8333	154	454
8334	955	505
8335	903	173
8336	413	752
8337	18	969
8338	62	597
8339	781	339
8340	205	820
8341	701	489
8342	512	968
8343	760	797
8344	194	373
8345	538	700
8346	851	22
8347	107	231
8348	685	970
8349	475	978
8350	151	359
8351	111	97
8352	784	283
8353	598	128
8354	185	846
8355	385	380
8356	587	108
8357	77	86
8358	602	818
8359	191	555
8360	973	795
8361	536	447
8362	678	543
8363	513	642
8364	620	82
8365	440	987
8366	85	490
8367	491	269
8368	116	868
8369	433	89
8370	187	19
8371	127	817
8372	622	493
8373	311	921
8374	476	224
8375	19	220
8376	666	449
8377	991	554
8378	914	344
8379	144	505
8380	211	535
8381	743	583
8382	571	14
8383	882	234
8384	41	686
8385	704	34
8386	851	946
8387	439	549
8388	470	192
8389	415	749
8390	687	664
8391	113	152
8392	425	353
8393	416	823
8394	47	339
8395	873	559
8396	861	257
8397	271	335
8398	568	432
8399	836	871
8400	623	328
8401	274	259
8402	808	474
8403	384	712
8404	180	996
8405	661	798
8406	669	866
8407	937	492
8408	34	94
8409	432	353
8410	912	80
8411	56	25
8412	359	492
8413	923	45
8414	634	927
8415	255	478
8416	736	257
8417	450	247
8418	958	263
8419	260	833
8420	351	856
8421	441	639
8422	131	20
8423	113	378
8424	731	165
8425	962	544
8426	287	362
8427	853	18
8428	780	646
8429	292	495
8430	972	414
8431	671	265
8432	511	427
8433	690	121
8434	953	188
8435	44	668
8436	307	304
8437	42	484
8438	861	156
8439	39	154
8440	417	311
8441	391	2
8442	737	703
8443	349	962
8444	176	518
8445	650	640
8446	904	148
8447	294	321
8448	160	134
8449	321	983
8450	370	832
8451	854	364
8452	566	676
8453	550	896
8454	768	147
8455	176	589
8456	309	185
8457	607	567
8458	248	764
8459	1	674
8460	34	424
8461	290	651
8462	690	656
8463	790	583
8464	285	850
8465	682	111
8466	194	654
8467	49	536
8468	432	759
8469	905	599
8470	906	919
8471	104	800
8472	367	933
8473	416	429
8474	104	333
8475	475	417
8476	786	137
8477	511	765
8478	67	476
8479	45	301
8480	131	71
8481	724	726
8482	981	324
8483	801	492
8484	809	132
8485	51	707
8486	507	715
8487	367	873
8488	302	592
8489	643	782
8490	917	124
8491	978	119
8492	883	422
8493	617	490
8494	790	668
8495	738	661
8496	107	920
8497	962	182
8498	673	806
8499	937	764
8500	471	201
8501	915	707
8502	580	696
8503	7	1
8504	501	600
8505	724	649
8506	486	419
8507	559	702
8508	910	88
8509	756	176
8510	837	701
8511	340	213
8512	394	943
8513	468	303
8514	67	785
8515	985	405
8516	830	256
8517	951	619
8518	619	129
8519	729	676
8520	44	839
8521	258	172
8522	592	530
8523	617	535
8524	711	503
8525	922	92
8526	305	548
8527	210	262
8528	564	417
8529	203	677
8530	800	630
8531	885	188
8532	526	631
8533	759	555
8534	949	863
8535	702	207
8536	97	993
8537	242	678
8538	214	689
8539	910	577
8540	388	924
8541	472	832
8542	94	692
8543	827	400
8544	795	377
8545	7	30
8546	936	595
8547	944	611
8548	166	462
8549	325	423
8550	629	116
8551	827	28
8552	424	726
8553	134	787
8554	83	637
8555	561	44
8556	875	470
8557	880	751
8558	151	687
8559	64	708
8560	456	664
8561	260	789
8562	400	392
8563	572	922
8564	345	565
8565	399	616
8566	362	974
8567	419	944
8568	731	785
8569	423	552
8570	595	814
8571	3	983
8572	454	189
8573	594	883
8574	310	604
8575	987	658
8576	447	765
8577	876	247
8578	887	565
8579	130	167
8580	501	233
8581	925	248
8582	192	862
8583	367	344
8584	895	642
8585	175	789
8586	491	209
8587	397	895
8588	497	663
8589	986	990
8590	367	806
8591	291	973
8592	938	532
8593	97	885
8594	52	825
8595	58	945
8596	911	553
8597	134	701
8598	45	821
8599	463	500
8600	8	658
8601	866	356
8602	252	218
8603	880	981
8604	691	748
8605	274	866
8606	839	58
8607	309	564
8608	449	777
8609	322	124
8610	787	219
8611	771	379
8612	799	698
8613	520	624
8614	124	843
8615	221	701
8616	776	850
8617	68	87
8618	787	28
8619	494	666
8620	533	478
8621	254	767
8622	50	91
8623	868	562
8624	686	498
8625	717	190
8626	287	473
8627	890	207
8628	830	86
8629	648	129
8630	829	673
8631	242	868
8632	673	605
8633	351	309
8634	974	460
8635	937	564
8636	331	226
8637	317	192
8638	472	381
8639	597	903
8640	811	876
8641	69	33
8642	958	98
8643	902	958
8644	87	507
8645	898	269
8646	855	634
8647	958	140
8648	448	528
8649	707	309
8650	872	142
8651	86	363
8652	273	922
8653	22	402
8654	24	745
8655	621	618
8656	370	834
8657	651	689
8658	366	328
8659	553	272
8660	540	171
8661	805	452
8662	591	395
8663	641	763
8664	72	758
8665	899	67
8666	430	663
8667	585	703
8668	106	702
8669	447	325
8670	661	129
8671	682	787
8672	195	31
8673	77	333
8674	604	561
8675	731	630
8676	82	862
8677	975	536
8678	18	391
8679	149	616
8680	402	808
8681	471	766
8682	470	831
8683	533	774
8684	99	294
8685	141	699
8686	205	759
8687	509	822
8688	155	399
8689	678	585
8690	933	758
8691	339	410
8692	664	733
8693	125	314
8694	649	682
8695	209	273
8696	758	51
8697	881	679
8698	172	228
8699	240	133
8700	550	270
8701	747	380
8702	203	754
8703	154	256
8704	560	357
8705	834	831
8706	959	212
8707	945	173
8708	206	343
8709	743	70
8710	61	854
8711	904	951
8712	349	818
8713	764	504
8714	636	520
8715	508	4
8716	384	905
8717	659	255
8718	230	305
8719	380	531
8720	82	508
8721	719	214
8722	106	759
8723	102	383
8724	171	30
8725	883	563
8726	514	232
8727	768	787
8728	291	581
8729	101	252
8730	973	645
8731	550	327
8732	301	76
8733	380	928
8734	459	530
8735	756	760
8736	692	259
8737	19	194
8738	296	516
8739	545	120
8740	402	466
8741	416	428
8742	933	915
8743	497	903
8744	155	942
8745	307	316
8746	643	846
8747	922	575
8748	503	943
8749	192	302
8750	780	681
8751	939	666
8752	859	473
8753	988	957
8754	796	873
8755	340	253
8756	680	198
8757	831	755
8758	377	333
8759	275	47
8760	82	250
8761	97	581
8762	157	724
8763	386	19
8764	320	378
8765	59	577
8766	961	101
8767	292	717
8768	393	820
8769	413	998
8770	251	189
8771	105	752
8772	226	931
8773	982	655
8774	420	603
8775	852	257
8776	557	501
8777	943	948
8778	685	432
8779	809	329
8780	624	724
8781	824	587
8782	304	585
8783	125	834
8784	832	696
8785	604	537
8786	8	84
8787	733	427
8788	82	233
8789	554	715
8790	971	221
8791	721	126
8792	74	247
8793	678	384
8794	712	478
8795	202	207
8796	793	56
8797	359	26
8798	578	815
8799	511	483
8800	738	410
8801	212	833
8802	261	745
8803	697	944
8804	659	61
8805	281	251
8806	376	350
8807	315	721
8808	105	169
8809	646	993
8810	200	535
8811	590	847
8812	591	711
8813	526	949
8814	151	169
8815	297	755
8816	589	889
8817	634	509
8818	453	568
8819	628	331
8820	301	831
8821	899	909
8822	630	676
8823	563	214
8824	207	734
8825	269	209
8826	56	125
8827	554	578
8828	246	365
8829	533	798
8830	554	396
8831	285	830
8832	58	861
8833	148	638
8834	687	510
8835	60	775
8836	403	987
8837	383	958
8838	173	33
8839	485	945
8840	873	379
8841	223	473
8842	769	647
8843	13	495
8844	294	15
8845	410	264
8846	812	566
8847	146	695
8848	52	869
8849	380	293
8850	68	738
8851	445	439
8852	117	471
8853	222	546
8854	210	289
8855	386	426
8856	898	83
8857	730	608
8858	822	386
8859	400	742
8860	724	116
8861	681	809
8862	223	537
8863	406	545
8864	837	992
8865	731	504
8866	662	623
8867	94	894
8868	440	778
8869	67	35
8870	460	649
8871	451	452
8872	779	77
8873	462	181
8874	641	601
8875	435	861
8876	389	365
8877	901	834
8878	379	612
8879	323	27
8880	530	216
8881	557	54
8882	666	192
8883	969	651
8884	404	824
8885	193	754
8886	207	863
8887	658	643
8888	823	704
8889	24	120
8890	699	183
8891	266	458
8892	292	88
8893	418	168
8894	194	670
8895	604	741
8896	513	442
8897	634	879
8898	249	180
8899	722	322
8900	77	652
8901	234	914
8902	557	2
8903	705	891
8904	729	99
8905	281	728
8906	904	428
8907	235	266
8908	433	196
8909	584	652
8910	112	345
8911	786	906
8912	785	344
8913	242	139
8914	461	35
8915	405	963
8916	878	256
8917	257	639
8918	530	435
8919	253	680
8920	127	260
8921	687	252
8922	517	31
8923	226	640
8924	293	949
8925	13	528
8926	153	123
8927	466	518
8928	375	656
8929	690	707
8930	671	835
8931	91	96
8932	734	268
8933	421	66
8934	745	982
8935	242	673
8936	925	871
8937	901	648
8938	288	442
8939	111	845
8940	92	299
8941	141	123
8942	359	244
8943	900	606
8944	33	734
8945	288	309
8946	123	422
8947	689	98
8948	163	575
8949	558	110
8950	783	908
8951	498	518
8952	884	427
8953	868	119
8954	963	891
8955	908	978
8956	820	774
8957	736	49
8958	374	897
8959	631	355
8960	664	406
8961	827	919
8962	17	505
8963	81	235
8964	344	897
8965	524	357
8966	593	845
8967	990	23
8968	141	197
8969	806	859
8970	556	822
8971	315	714
8972	482	376
8973	274	52
8974	406	855
8975	979	623
8976	261	788
8977	294	525
8978	759	995
8979	893	93
8980	168	821
8981	386	417
8982	158	760
8983	956	376
8984	953	17
8985	558	762
8986	196	510
8987	604	872
8988	923	677
8989	251	877
8990	220	49
8991	836	948
8992	473	480
8993	476	848
8994	940	950
8995	490	369
8996	504	826
8997	587	594
8998	689	662
8999	397	262
9000	743	642
4497617
